"1"," 0.3333333"
"1"," 0.3333333"
"1"," 0.3333333"
"1"," 0.4444444"
"1","
"
"1"," [967]"
"1"," 0.4444444"
"1"," 0.4444444"
"1"," 0.3333333"
"1"," 0.3333333"
"1"," 0.4444444"
"1"," 0.3333333"
"1","
"
"1"," [973]"
"1"," 0.3333333"
"1"," 0.4444444"
"1"," 0.3333333"
"1"," 0.3333333"
"1"," 0.4444444"
"1"," 0.4444444"
"1","
"
"1"," [979]"
"1"," 0.4444444"
"1"," 0.4444444"
"1"," 0.4444444"
"1"," 0.4444444"
"1"," 0.3333333"
"1"," 0.4444444"
"1","
"
"1"," [985]"
"1"," 0.4444444"
"1"," 0.4444444"
"1"," 0.3333333"
"1"," 0.4444444"
"1"," 0.3333333"
"1"," 0.4444444"
"1","
"
"1"," [991]"
"1"," 0.4444444"
"1"," 0.4444444"
"1"," 0.3333333"
"1"," 0.4444444"
"1"," 0.3333333"
"1"," 0.4444444"
"1","
"
"1"," [997]"
"1"," 0.4444444"
"1"," 0.4444444"
"1"," 0.4444444"
"1"," 0.4444444"
"1","
"
"1"," [ reached getOption(""max.print"") -- omitted 28966 entries ]
"
"1","
"
"1","$rmse
"
"1","[1]"
"1"," 0.3114549"
"1","
"
"1","
"
"1","$mae
"
"1","[1]"
"1"," 0.2647408"
"1","
"
"1","
"
