"1","  1.056813e+00"
"1","
    [18,]"
"1","  2.150493e-01"
"1","  1.468640e+00"
"1","
    [19,]"
"1","  1.006857e+01"
"1","  5.586552e+00"
"1","
    [20,]"
"1","  6.537128e-01"
"1"," -1.123837e+00"
"1","
    [21,]"
"1","  1.511863e-01"
"1","  4.738612e-01"
"1","
    [22,]"
"1"," -2.850574e+00"
"1"," -1.524872e+00"
"1","
    [23,]"
"1","  7.025916e+00"
"1"," -2.268519e+01"
"1","
    [24,]"
"1"," -1.561240e+00"
"1","  2.158331e-01"
"1","
    [25,]"
"1","  9.172822e-02"
"1"," -1.419337e+00"
"1","
    [26,]"
"1","  7.257982e+00"
"1"," -3.291503e+00"
"1","
    [27,]"
"1","  1.223765e+00"
"1","  2.119105e-01"
"1","
    [28,]"
"1","  5.353899e-02"
"1","  5.280893e-01"
"1","
    [29,]"
"1"," -2.003378e-01"
"1"," -9.515384e-01"
"1","
    [30,]"
"1","  9.694849e-01"
"1"," -1.112132e-02"
"1","
    [31,]"
"1"," -5.711596e-01"
"1","  1.571542e+00"
"1","
    [32,]"
"1","  3.404159e+00"
"1","  2.212981e+01"
"1","
    [33,]"
"1"," -3.362404e-03"
"1","  2.169122e+00"
"1","
    [34,]"
"1"," -9.310311e-01"
"1"," -7.935532e-01"
"1","
    [35,]"
"1"," -7.346666e-01"
"1"," -3.456931e-01"
"1","
    [36,]"
"1","  1.665789e-01"
"1","  7.789669e-01"
"1","
    [37,]"
"1","  1.307645e+00"
"1"," -3.830513e-01"
"1","
    [38,]"
"1"," -1.148259e+01"
"1","  1.373860e+01"
"1","
    [39,]"
"1","  2.620721e-01"
"1","  1.013056e+01"
"1","
    [40,]"
"1","  6.004159e-01"
"1"," -1.850680e-03"
"1","
    [41,]"
"1","  9.796670e-02"
"1","  5.553423e-01"
"1","
    [42,]"
"1"," -2.998602e-01"
"1"," -1.135472e+00"
"1","
    [43,]"
"1"," -4.935246e-01"
"1","  3.627886e-01"
"1","
    [44,]"
"1"," -1.656799e+01"
"1","  3.461162e+00"
"1","
    [45,]"
"1","  9.192209e-01"
"1","  3.929148e-01"
"1","
    [46,]"
"1"," -1.810759e+00"
"1"," -4.940582e-01"
"1","
    [47,]"
"1","  7.953796e-01"
"1"," -1.250917e+00"
"1","
    [48,]"
"1"," -1.016702e-01"
"1"," -2.389759e-01"
"1","
    [49,]"
"1"," -4.141766e-01"
"1"," -1.280943e+00"
"1","
    [50,]"
"1","  9.371355e-02"
"1"," -1.712725e+00"
"1","
    [51,]"
"1"," -3.534622e+00"
"1"," -6.020324e+00"
"1","
    [52,]"
"1","  2.576141e-02"
"1","  3.628665e-01"
"1","
    [53,]"
"1","  7.569560e+00"
"1","  3.198193e+01"
"1","
    [54,]"
"1"," -3.249064e-01"
"1"," -1.148641e+00"
"1","
    [55,]"
"1","  2.102286e-01"
"1"," -2.283436e-01"
"1","
    [56,]"
"1"," -3.600446e+00"
"1"," -1.187468e+01"
"1","
    [57,]"
"1","  9.586209e-01"
"1","  9.774006e-01"
"1","
    [58,]"
"1"," -1.810025e+00"
"1","  6.507935e-01"
"1","
    [59,]"
"1","  5.409679e-01"
"1","  9.458482e-02"
"1","
    [60,]"
"1"," -8.753827e-01"
"1"," -3.195765e-01"
"1","
    [61,]"
"1","  2.089557e+00"
"1","  1.053186e+00"
"1","
    [62,]"
"1"," -3.292498e-01"
"1","  6.828570e-01"
"1","
    [63,]"
"1"," -3.830368e-01"
"1","  1.871517e-01"
"1","
    [64,]"
"1"," -6.148136e+00"
"1","  2.159922e-01"
"1","
    [65,]"
"1","  1.350628e-02"
"1","  1.101798e+00"
"1","
    [66,]"
"1","  3.073326e-02"
"1"," -8.563199e-01"
"1","
    [67,]"
"1"," -4.248248e-01"
"1"," -9.054977e+00"
"1","
    [68,]"
"1","  5.099731e+00"
"1","  4.670825e+00"
"1","
    [69,]"
"1","  5.013626e+00"
"1"," -7.745078e+00"
"1","
    [70,]"
"1"," -1.055006e+01"
"1"," -1.233133e+01"
"1","
    [71,]"
"1","  1.248643e-02"
"1","  4.350330e-01"
"1","
    [72,]"
"1"," -1.405881e+00"
"1"," -9.028112e-01"
"1","
    [73,]"
"1","  8.035276e-01"
"1"," -4.659787e+00"
"1","
    [74,]"
"1","  1.788770e-01"
"1","  2.396109e-01"
"1","
    [75,]"
"1","  8.722662e-01"
"1"," -8.179360e-01"
"1","
    [76,]"
"1","  1.784259e-03"
"1"," -4.513728e-01"
"1","
    [77,]"
"1"," -4.867070e-01"
"1"," -2.515605e+00"
"1","
    [78,]"
"1","  1.236555e+00"
"1","  2.319124e+00"
"1","
    [79,]"
"1","  2.939027e+00"
"1","  1.415821e+00"
"1","
    [80,]"
"1","  1.768150e+00"
"1"," -1.240913e+00"
"1","
    [81,]"
"1","  1.407369e+00"
"1"," -7.096496e-01"
"1","
    [82,]"
"1"," -2.596074e+01"
"1"," -1.122941e+01"
"1","
    [83,]"
"1"," -7.999769e+00"
"1"," -3.692134e+00"
"1","
    [84,]"
"1","  1.609527e+00"
"1"," -1.267479e+00"
"1","
    [85,]"
"1","  6.073837e+00"
"1","  1.062524e+01"
"1","
    [86,]"
"1","  1.915121e+00"
"1","  1.424456e+00"
"1","
    [87,]"
"1"," -1.652016e+01"
"1"," -7.859866e+00"
"1","
    [88,]"
"1","  8.197561e+00"
"1"," -1.639097e+00"
"1","
    [89,]"
"1"," -1.216082e+00"
"1","  3.790855e-01"
"1","
    [90,]"
"1","  8.052247e-02"
"1"," -3.055825e-01"
"1","
    [91,]"
"1","  6.361423e-01"
"1","  6.043958e+00"
"1","
    [92,]"
"1"," -4.207810e+01"
"1","  7.574866e+00"
"1","
    [93,]"
"1","  7.134447e-01"
"1"," -6.853247e-01"
"1","
    [94,]"
"1"," -7.630620e-01"
"1","  6.323530e-02"
"1","
    [95,]"
"1","  2.779246e+00"
"1"," -4.477714e+00"
"1","
    [96,]"
"1"," -5.725989e-02"
"1","  2.478518e-01"
"1","
    [97,]"
"1","  1.643686e-01"
"1","  8.847414e-01"
"1","
    [98,]"
"1","  1.716466e-01"
"1","  6.686034e-01"
"1","
    [99,]"
"1","  5.151716e+01"
"1"," -3.066076e+01"
"1","
   [100,]"
"1","  1.048100e-01"
"1"," -1.615449e+00"
"1","
"
"1"," [ reached getOption(""max.print"") -- omitted 278754 rows ]
"
"1","
"
"1","$Vt
"
"1","         "
"1","          [,1]"
"1","          [,2]"
"1","          [,3]"
"1","          [,4]"
"1","
     [1,]"
"1"," -2.565776e+01"
"1"," -8.663402e+00"
"1","  6.282110e+01"
"1"," -1.659063e+01"
"1","
     [2,]"
"1"," -1.293823e+00"
"1"," -2.865159e-01"
"1","  9.342023e+00"
"1","  1.873396e+00"
"1","
     [3,]"
"1","  1.574630e+02"
"1"," -6.635139e+01"
"1","  1.143830e+02"
"1"," -8.546696e+01"
"1","
     [4,]"
"1","  6.826094e-01"
"1","  6.103235e-01"
"1"," -1.246536e+00"
"1"," -1.653505e+00"
"1","
     [5,]"
"1","  2.599381e-01"
"1"," -8.234905e-01"
"1"," -3.664047e+00"
"1","  4.086915e+00"
"1","
     [6,]"
"1"," -3.791428e+00"
"1"," -6.449363e+00"
"1","  5.829985e+00"
"1"," -6.908051e+00"
"1","
     [7,]"
"1","  6.930594e+00"
"1"," -2.952401e+01"
"1"," -4.381528e+00"
"1"," -2.122043e+01"
"1","
     [8,]"
"1"," -1.949024e+00"
"1","  7.116896e+00"
"1","  2.852383e+00"
"1","  1.744373e+01"
"1","
     [9,]"
"1","  1.893773e+01"
"1","  1.777349e+02"
"1","  2.207540e+02"
"1"," -5.597442e+00"
"1","
    [10,]"
"1","  4.222972e+00"
"1","  5.410511e+00"
"1","  1.376451e+01"
"1"," -5.482971e-02"
"1","
    [11,]"
"1"," -3.584772e+01"
"1"," -1.877844e+01"
"1"," -1.081533e+02"
"1"," -5.634942e+01"
"1","
    [12,]"
"1"," -1.021372e+02"
"1"," -1.378006e+02"
"1"," -7.792520e+00"
"1","  1.106563e+02"
"1","
    [13,]"
"1"," -2.015958e+02"
"1"," -1.655482e+02"
"1","  8.210210e+01"
"1"," -1.317017e+01"
"1","
    [14,]"
"1"," -2.154982e+02"
"1","  2.361901e-01"
"1","  7.526298e+01"
"1","  1.020245e+00"
"1","
    [15,]"
"1"," -5.678335e+00"
"1","  1.263634e+01"
"1","  1.842387e+01"
"1","  5.639319e+00"
"1","
    [16,]"
"1"," -1.867568e+01"
"1"," -5.108491e+00"
"1"," -7.689955e+00"
"1"," -1.062891e+01"
"1","
    [17,]"
"1","  4.372467e+01"
"1"," -7.664426e+01"
"1","  4.353298e+00"
"1","  5.378369e+01"
"1","
    [18,]"
"1"," -7.956805e+01"
"1"," -4.349886e+01"
"1"," -7.896218e+01"
"1"," -1.235872e+02"
"1","
    [19,]"
"1"," -5.863046e+01"
"1"," -7.434984e+01"
"1"," -2.238389e+01"
"1"," -4.209365e+01"
"1","
    [20,]"
"1"," -1.365529e+02"
"1","  5.362684e+01"
"1"," -1.226437e+01"
"1"," -1.452132e+01"
"1","
    [21,]"
"1","  5.479217e+01"
"1","  1.794649e+01"
"1","  1.125152e+01"
"1"," -9.013510e+00"
"1","
    [22,]"
"1"," -1.250350e+01"
"1"," -2.016206e+01"
"1"," -1.255445e+01"
"1","  7.937550e+00"
"1","
    [23,]"
"1"," -3.545754e+00"
"1","  5.686400e-01"
"1","  3.688745e+00"
"1","  2.006171e+00"
"1","
    [24,]"
"1"," -5.369080e+00"
"1"," -9.701364e+00"
"1"," -5.201970e+00"
"1","  3.745662e+00"
"1","
    [25,]"
"1"," -8.045761e-01"
"1","  1.243975e+01"
"1"," -6.104643e+00"
"1"," -3.529045e+00"
"1","
    [26,]"
"1"," -1.180943e+02"
"1","  5.828352e+01"
"1","  6.952736e+01"
"1","  1.140571e+02"
"1","
    [27,]"
"1","  2.316794e+00"
"1","  1.087454e+00"
"1","  2.224608e+00"
"1","  4.369489e-01"
"1","
    [28,]"
"1","  6.897742e+00"
"1"," -2.651110e+00"
"1"," -2.657041e+00"
"1","  3.125818e+00"
"1","
    [29,]"
"1","  2.006395e+02"
"1"," -1.606533e+02"
"1"," -6.444201e+01"
"1"," -1.508529e+01"
"1","
    [30,]"
"1"," -1.456870e+02"
"1"," -5.260790e+02"
"1"," -1.062853e+02"
"1"," -2.929447e+02"
"1","
    [31,]"
"1"," -2.815888e+00"
"1","  2.451523e-01"
"1"," -9.830133e+00"
"1"," -1.200755e+01"
"1","
    [32,]"
"1"," -1.351092e+01"
"1"," -1.093667e+01"
"1","  1.758715e+01"
"1","  2.819261e+01"
"1","
    [33,]"
"1","  5.828856e-01"
"1"," -2.058723e+00"
"1"," -6.042157e-01"
"1","  4.044225e-01"
"1","
    [34,]"
"1","  2.806019e+01"
"1","  3.255394e+00"
"1"," -4.656267e+01"
"1"," -2.190168e+01"
"1","
    [35,]"
"1","  2.911637e+00"
"1"," -2.556297e+02"
"1"," -2.592169e+01"
"1"," -1.473262e+02"
"1","
    [36,]"
"1"," -2.896457e+00"
"1","  7.463879e-01"
"1","  3.445907e-01"
"1","  1.048593e+01"
"1","
    [37,]"
"1","  3.952890e+00"
"1"," -7.062335e-01"
"1"," -2.314703e+00"
"1"," -3.187790e+00"
"1","
    [38,]"
"1","  4.119008e+00"
"1","  4.392194e+00"
"1","  1.203917e+01"
"1","  3.913801e-01"
"1","
    [39,]"
"1","  3.861976e+00"
"1"," -5.667550e-01"
"1"," -1.322070e+00"
"1"," -2.267645e+00"
"1","
    [40,]"
"1"," -8.320622e+00"
"1"," -1.856572e+01"
"1","  1.421913e+00"
"1"," -5.399027e+00"
"1","
    [41,]"
"1"," -1.726993e-01"
"1"," -1.514978e+00"
"1","  3.860136e-01"
"1"," -3.957695e-01"
"1","
    [42,]"
"1","  5.801190e+00"
"1"," -5.564048e+00"
"1","  3.145703e+00"
"1","  1.226826e+00"
"1","
    [43,]"
"1"," -1.097651e+01"
"1","  8.632576e+00"
"1"," -4.932902e+00"
"1","  5.463180e+00"
"1","
    [44,]"
"1"," -2.942069e+00"
"1","  1.265602e+00"
"1","  1.762585e+00"
"1","  3.107560e+00"
"1","
    [45,]"
"1"," -1.370259e+01"
"1","  1.232117e+00"
"1","  2.047941e+01"
"1"," -1.712072e+00"
"1","
    [46,]"
"1","  5.620520e+00"
"1"," -2.997227e+00"
"1"," -4.292675e+00"
"1"," -5.117105e+00"
"1","
    [47,]"
"1","  2.612165e-01"
"1","  2.030398e+00"
"1","  2.946778e-01"
"1"," -6.948202e-01"
"1","
    [48,]"
"1","  4.513203e-01"
"1","  4.826497e-01"
"1"," -1.527474e+00"
"1","  1.999054e-01"
"1","
    [49,]"
"1","  2.579323e-01"
"1","  2.038095e-01"
"1","  5.639955e-01"
"1"," -3.348380e-02"
"1","
    [50,]"
"1"," -3.001184e+00"
"1"," -3.770273e-01"
"1","  2.396754e+00"
"1","  3.653598e+00"
"1","
    [51,]"
"1"," -2.580337e+00"
"1","  1.311102e+00"
"1","  2.178333e+00"
"1","  4.232273e+00"
"1","
    [52,]"
"1","  9.445647e-01"
"1","  1.872615e+00"
"1"," -9.995802e-01"
"1"," -1.548783e+00"
"1","
    [53,]"
"1"," -1.029443e+00"
"1"," -6.564663e-01"
"1","  7.613304e-01"
"1","  1.362783e+00"
"1","
    [54,]"
"1"," -5.203314e+00"
"1","  4.975611e+00"
"1"," -3.656943e+00"
"1"," -5.196345e+00"
"1","
    [55,]"
"1"," -4.470018e-01"
"1"," -6.686489e-01"
"1"," -1.297979e-01"
"1","  2.569185e+00"
"1","
    [56,]"
"1"," -1.657283e+00"
"1","  9.088676e-01"
"1"," -2.274217e-01"
"1"," -1.066655e+00"
"1","
    [57,]"
"1"," -5.504033e+00"
"1"," -2.190819e+01"
"1","  7.418062e+00"
"1"," -6.085414e+00"
"1","
    [58,]"
"1"," -2.101045e+00"
"1"," -3.329294e+00"
"1","  1.244700e+00"
"1"," -4.254150e+00"
"1","
    [59,]"
"1","  4.802845e+00"
"1"," -1.707862e+01"
"1"," -1.276015e+01"
"1"," -1.662675e+01"
"1","
    [60,]"
"1"," -2.902254e+01"
"1"," -1.862628e+00"
"1"," -4.429382e+00"
"1"," -4.837492e+00"
"1","
    [61,]"
"1","  4.041641e+00"
"1","  4.377284e+00"
"1","  2.658448e+00"
"1","  9.229524e+00"
"1","
    [62,]"
"1"," -2.734469e+01"
"1","  2.507690e+01"
"1"," -1.373839e+01"
"1"," -3.981781e+01"
"1","
    [63,]"
"1"," -1.276919e+01"
"1"," -2.940334e+00"
"1"," -9.558635e+00"
"1","  7.967355e+00"
"1","
    [64,]"
"1","  4.607714e-01"
"1","  2.633612e+00"
"1"," -7.402831e-01"
"1"," -6.248257e-01"
"1","
    [65,]"
"1"," -6.982205e+00"
"1"," -2.645377e+00"
"1"," -4.925839e+00"
"1","  3.026746e+01"
"1","
    [66,]"
"1","  3.325886e+00"
"1"," -5.418495e+00"
"1","  3.018809e+00"
"1","  7.023780e-01"
"1","
    [67,]"
"1"," -1.102764e+01"
"1","  4.432119e+00"
"1"," -1.204664e+01"
"1"," -3.801262e-01"
"1","
    [68,]"
"1","  4.760491e+00"
"1","  1.103264e+01"
"1","  1.480640e+01"
"1"," -2.451655e+00"
"1","
    [69,]"
"1","  8.764215e+00"
"1","  2.480469e+00"
"1","  7.877291e+00"
"1","  3.971475e+00"
"1","
    [70,]"
"1"," -1.086036e+01"
"1"," -1.552821e+00"
"1"," -3.557921e+00"
"1"," -8.590766e+00"
"1","
    [71,]"
"1","  8.360784e+00"
"1"," -1.655415e+01"
"1","  4.551709e+00"
"1","  6.748882e+00"
"1","
    [72,]"
"1"," -1.054527e+01"
"1"," -8.404149e-01"
"1"," -1.002298e+01"
"1"," -7.999854e-01"
"1","
    [73,]"
"1","  1.840733e+01"
"1","  1.077496e+00"
"1","  1.013993e+01"
"1","  1.381179e+00"
"1","
    [74,]"
"1"," -1.077135e+01"
"1"," -1.147985e+00"
"1"," -6.052691e+00"
"1"," -2.742063e+00"
"1","
    [75,]"
"1","  6.872872e+00"
"1"," -9.857367e-01"
"1","  5.152458e+00"
"1"," -4.680419e-01"
"1","
    [76,]"
"1","  1.946343e+01"
"1","  1.823437e+00"
"1","  1.461717e+01"
"1","  2.172958e+00"
"1","
    [77,]"
"1"," -1.015626e+00"
"1"," -3.467541e-01"
"1","  8.856088e-01"
"1"," -1.680746e+00"
"1","
    [78,]"
"1"," -8.839369e+00"
"1"," -2.862810e-01"
"1"," -1.636048e-01"
"1"," -3.392372e+00"
"1","
    [79,]"
"1"," -8.099956e+00"
"1"," -2.674104e+00"
"1"," -4.739620e+00"
"1"," -1.242639e+00"
"1","
    [80,]"
"1"," -7.721940e+00"
"1","  1.121310e+00"
"1"," -5.145901e+00"
"1"," -1.410914e+00"
"1","
    [81,]"
"1","  7.666974e-01"
"1"," -7.409118e-01"
"1"," -1.571212e+00"
"1","  6.383264e-01"
"1","
    [82,]"
"1"," -8.498264e+00"
"1"," -3.912924e+00"
"1"," -1.332633e+01"
"1"," -1.513047e+00"
"1","
    [83,]"
"1","  8.841154e+00"
"1"," -1.004797e+00"
"1","  4.468715e+00"
"1","  5.281663e-01"
"1","
    [84,]"
"1"," -6.359896e+01"
"1","  1.151434e+01"
"1","  3.483074e+00"
"1"," -7.449846e+00"
"1","
    [85,]"
"1"," -1.856754e+02"
"1"," -2.362105e+02"
"1","  4.588653e+01"
"1"," -3.058717e+02"
"1","
    [86,]"
"1","  1.303305e+01"
"1","  6.092065e+01"
"1","  3.705618e+01"
"1"," -2.243003e+01"
"1","
    [87,]"
"1","  3.697025e+01"
"1"," -9.670136e+00"
"1","  5.213678e+01"
"1","  1.050088e+02"
"1","
    [88,]"
"1"," -5.293223e+01"
"1"," -1.041705e+02"
"1","  1.237211e+02"
"1"," -6.788826e+01"
"1","
    [89,]"
"1","  1.165140e+01"
"1","  1.982585e+01"
"1","  2.476210e+01"
"1"," -8.729192e+00"
"1","
    [90,]"
"1","  5.000813e+00"
"1","  3.160391e+01"
"1"," -3.662178e+00"
"1","  6.791377e+00"
"1","
    [91,]"
"1"," -2.624401e+00"
"1","  8.594358e+00"
"1"," -3.939637e+00"
"1","  3.529746e+00"
"1","
    [92,]"
"1"," -1.877564e+00"
"1","  1.378100e+01"
"1"," -1.318457e+01"
"1","  1.303309e+01"
"1","
    [93,]"
"1"," -3.278200e-01"
"1"," -1.562378e+00"
"1"," -3.939375e+00"
"1"," -1.513530e+01"
"1","
    [94,]"
"1","  3.173792e+00"
"1","  3.277210e-01"
"1"," -1.589315e+00"
"1","  3.012882e+00"
"1","
    [95,]"
"1"," -1.404093e+00"
"1","  1.205559e+00"
"1","  3.339227e+00"
"1"," -1.184748e+00"
"1","
    [96,]"
"1","  7.130133e+00"
"1"," -5.492422e-01"
"1"," -8.522778e+00"
"1","  2.555499e+00"
"1","
    [97,]"
"1","  3.013942e+01"
"1"," -7.130012e+00"
"1"," -1.074874e+00"
"1"," -3.871523e+01"
"1","
    [98,]"
"1"," -3.157370e+00"
"1"," -1.459983e+00"
"1","  1.153192e+01"
"1"," -4.516801e+00"
"1","
    [99,]"
"1","  4.282466e-01"
"1"," -1.194482e+00"
"1","  2.494171e+00"
"1"," -1.505774e+00"
"1","
   [100,]"
"1"," -1.718020e+01"
"1","  1.816474e+01"
"1"," -5.021505e+00"
"1","  1.819900e+01"
"1","
"
"1","         "
"1","          [,5]"
"1","          [,6]"
"1","          [,7]"
"1","          [,8]"
"1","
     [1,]"
"1"," -2.203357e+01"
"1","  3.905965e+01"
"1","  4.874527e+01"
"1"," -8.396483e+01"
"1","
     [2,]"
"1","  1.322661e+01"
"1"," -5.269049e+00"
"1"," -1.536209e+01"
"1","  2.909941e+00"
"1","
     [3,]"
"1"," -1.738533e+02"
"1"," -8.488902e+01"
"1"," -4.502582e+01"
"1"," -2.273488e+01"
"1","
     [4,]"
"1","  1.674732e+00"
"1","  1.350004e+00"
"1"," -2.662161e+00"
"1"," -2.474785e+00"
"1","
     [5,]"
"1"," -2.420795e+00"
"1"," -3.171671e+00"
"1","  7.793937e+00"
"1","  5.976874e+00"
"1","
     [6,]"
"1"," -7.247569e+00"
"1"," -6.145416e+00"
"1"," -1.089022e+01"
"1"," -7.256525e+00"
"1","
     [7,]"
"1"," -9.066245e+00"
"1","  1.310043e+01"
"1","  7.045706e-01"
"1"," -2.590960e+00"
"1","
     [8,]"
"1","  7.654840e+00"
"1"," -4.057791e+00"
"1","  7.524113e+00"
"1"," -1.521195e+01"
"1","
     [9,]"
"1","  1.530578e+02"
"1","  4.132397e+02"
"1","  2.659268e+02"
"1","  4.079490e+01"
"1","
    [10,]"
"1","  2.318577e+00"
"1"," -1.803230e+00"
"1"," -9.020205e-01"
"1"," -2.036992e+00"
"1","
    [11,]"
"1"," -8.935983e+01"
"1"," -1.855304e+02"
"1","  1.252606e+02"
"1","  3.316243e+01"
"1","
    [12,]"
"1","  6.370665e+01"
"1","  3.149768e+00"
"1","  5.174131e+01"
"1"," -7.773775e-01"
"1","
    [13,]"
"1"," -8.450018e+01"
"1","  7.769765e+01"
"1","  1.891195e+02"
"1","  9.368486e+01"
"1","
    [14,]"
"1"," -2.015508e+02"
"1"," -1.018699e+02"
"1","  9.781566e+00"
"1"," -1.842594e+02"
"1","
    [15,]"
"1"," -1.953506e+01"
"1","  3.227882e+01"
"1"," -2.523102e+00"
"1"," -2.693451e+01"
"1","
    [16,]"
"1"," -3.901664e+00"
"1","  1.194425e+01"
"1","  8.787874e+00"
"1","  1.485292e+01"
"1","
    [17,]"
"1","  6.315777e+01"
"1","  1.198831e+02"
"1","  6.178405e+01"
"1","  5.362529e+01"
"1","
    [18,]"
"1","  5.925127e+01"
"1"," -9.791650e+00"
"1","  6.491687e+01"
"1","  4.399122e+01"
"1","
    [19,]"
"1"," -5.088316e+01"
"1","  1.974589e+01"
"1","  6.235697e+01"
"1"," -2.914820e+01"
"1","
    [20,]"
"1","  1.204578e+02"
"1"," -2.247216e+01"
"1","  4.322412e+01"
"1"," -5.005394e+01"
"1","
    [21,]"
"1","  4.539991e+01"
"1"," -6.403792e+01"
"1"," -2.980574e+01"
"1"," -3.511670e+01"
"1","
    [22,]"
"1","  7.005958e+00"
"1","  2.347382e+01"
"1"," -3.358272e-01"
"1"," -4.380349e+00"
"1","
    [23,]"
"1","  1.814717e+00"
"1","  2.442699e-01"
"1"," -2.838818e+00"
"1"," -3.434323e+00"
"1","
    [24,]"
"1","  1.929977e+00"
"1","  1.128217e+01"
"1","  9.396902e-01"
"1"," -1.944374e+00"
"1","
    [25,]"
"1"," -1.375045e+01"
"1","  2.482012e+01"
"1"," -2.836755e+01"
"1","  5.191188e+00"
"1","
    [26,]"
"1"," -7.296444e+01"
"1"," -3.903972e+01"
"1","  4.007517e+00"
"1","  2.044186e+01"
"1","
    [27,]"
"1"," -2.567709e+00"
"1","  2.298718e+00"
"1"," -1.327895e+00"
"1"," -1.839156e-01"
"1","
    [28,]"
"1"," -8.239336e+00"
"1","  1.589985e+01"
"1"," -1.002567e+01"
"1","  1.858043e+00"
"1","
    [29,]"
"1"," -1.455266e+02"
"1"," -1.310446e+01"
"1","  2.888309e+01"
"1"," -6.405513e+01"
"1","
    [30,]"
"1","  3.931878e+02"
"1","  4.422727e+01"
"1"," -4.731429e+01"
"1","  8.884318e+01"
"1","
    [31,]"
"1"," -4.775659e+00"
"1","  7.391912e+00"
"1"," -5.824661e+00"
"1"," -5.975861e+00"
"1","
    [32,]"
"1","  2.839679e-01"
"1","  8.186238e+00"
"1","  7.065877e+00"
"1"," -2.912159e+01"
"1","
    [33,]"
"1"," -2.014149e-01"
"1"," -9.013439e-01"
"1"," -6.948713e-01"
"1"," -3.610720e-01"
"1","
    [34,]"
"1"," -1.605820e+01"
"1","  5.285250e+01"
"1"," -2.046689e+01"
"1"," -3.213711e+01"
"1","
    [35,]"
"1","  2.101752e+01"
"1"," -1.937090e+02"
"1","  1.998048e+02"
"1"," -1.013277e+02"
"1","
    [36,]"
"1","  5.413451e+00"
"1","  1.645238e+00"
"1"," -4.181185e+00"
"1","  8.084385e+00"
"1","
    [37,]"
"1"," -2.987696e+00"
"1"," -6.489995e+00"
"1","  2.466186e+00"
"1","  1.883999e+00"
"1","
    [38,]"
"1"," -7.076594e+00"
"1","  1.260314e+01"
"1"," -8.703533e+00"
"1"," -2.047764e+00"
"1","
    [39,]"
"1"," -1.571766e+00"
"1"," -5.314379e+00"
"1","  1.944274e+00"
"1","  1.233428e+00"
"1","
    [40,]"
"1"," -9.389783e-01"
"1"," -1.024938e+01"
"1","  6.079446e+00"
"1","  1.462509e+01"
"1","
    [41,]"
"1"," -1.047916e+00"
"1","  5.835641e-01"
"1","  7.929907e-01"
"1","  7.190495e-01"
"1","
    [42,]"
"1","  2.035276e+00"
"1"," -7.017184e+00"
"1"," -4.682783e-01"
"1","  6.460933e+00"
"1","
    [43,]"
"1","  5.914265e+00"
"1"," -8.685145e+00"
"1","  1.547463e+01"
"1"," -1.231285e+01"
"1","
    [44,]"
"1","  2.136108e+00"
"1","  4.272169e+00"
"1"," -2.513607e-01"
"1"," -2.592331e+00"
"1","
    [45,]"
"1","  1.219953e+01"
"1","  2.154494e+01"
"1","  1.353631e+01"
"1","  1.050136e+01"
"1","
    [46,]"
"1"," -3.221856e+00"
"1"," -6.716520e+00"
"1","  1.543506e+00"
"1","  3.885385e+00"
"1","
    [47,]"
"1","  8.653917e-01"
"1"," -5.792345e-01"
"1","  2.355504e+00"
"1"," -2.243478e+00"
"1","
    [48,]"
"1"," -2.204961e-01"
"1","  6.885590e-01"
"1","  4.814640e-01"
"1"," -1.010232e+00"
"1","
    [49,]"
"1","  5.175963e-01"
"1"," -4.030906e-01"
"1"," -1.398595e-01"
"1"," -4.955633e-01"
"1","
    [50,]"
"1","  2.589518e+00"
"1","  5.095226e+00"
"1"," -1.183960e+00"
"1"," -2.453579e+00"
"1","
    [51,]"
"1","  2.678269e+00"
"1","  3.254457e+00"
"1"," -2.482030e+00"
"1"," -2.009245e+00"
"1","
    [52,]"
"1"," -2.712240e+00"
"1"," -5.893368e-01"
"1"," -2.195196e-01"
"1","  3.478651e-01"
"1","
    [53,]"
"1","  1.180224e+00"
"1"," -1.541640e+00"
"1"," -1.604280e+00"
"1","  2.037743e-01"
"1","
    [54,]"
"1"," -1.809897e+01"
"1"," -1.377853e+00"
"1","  2.736896e+00"
"1"," -1.255365e+01"
"1","
    [55,]"
"1","  1.497832e+00"
"1","  8.132314e-02"
"1","  8.439059e-01"
"1","  8.459631e-01"
"1","
    [56,]"
"1"," -6.169202e-02"
"1","  4.113331e-01"
"1"," -7.940678e-01"
"1"," -1.831999e-01"
"1","
    [57,]"
"1"," -2.030276e+00"
"1","  3.851798e+00"
"1"," -4.049710e+00"
"1"," -9.668551e-01"
"1","
    [58,]"
"1","  7.248295e-01"
"1"," -5.103719e+00"
"1","  4.385118e+00"
"1"," -6.856846e-01"
"1","
    [59,]"
"1"," -3.870342e+00"
"1"," -6.496505e+00"
"1","  1.437363e+01"
"1","  7.901484e+00"
"1","
    [60,]"
"1","  7.668913e+00"
"1"," -6.558990e+00"
"1"," -2.215550e+01"
"1"," -7.614419e+00"
"1","
    [61,]"
"1"," -3.692290e+00"
"1","  9.410946e-01"
"1","  2.813794e+01"
"1"," -6.640933e+00"
"1","
    [62,]"
"1","  3.083635e+01"
"1","  3.958686e+01"
"1","  1.824345e+01"
"1"," -1.374216e+01"
"1","
    [63,]"
"1"," -4.300874e-01"
"1"," -1.322965e+01"
"1"," -5.487127e-01"
"1","  5.446086e+00"
"1","
    [64,]"
"1"," -1.076872e+00"
"1"," -1.254942e+00"
"1","  7.863546e-01"
