"1","  3.062900e+01"
"1","
    [18,]"
"1","  1.418480e+00"
"1","  9.756124e-01"
"1","
    [19,]"
"1"," -1.192259e+01"
"1","  1.073682e+01"
"1","
    [20,]"
"1"," -6.468263e+00"
"1","  2.280443e+00"
"1","
    [21,]"
"1"," -5.804718e-01"
"1"," -8.471608e-01"
"1","
    [22,]"
"1","  1.103867e+00"
"1"," -6.538532e+00"
"1","
    [23,]"
"1"," -5.469956e+00"
"1"," -3.197768e+00"
"1","
    [24,]"
"1","  4.334395e-01"
"1","  2.305456e-01"
"1","
    [25,]"
"1","  2.114281e-01"
"1"," -8.986659e-01"
"1","
    [26,]"
"1","  2.227776e+00"
"1","  6.799496e+00"
"1","
    [27,]"
"1","  7.713952e-02"
"1"," -6.024255e-01"
"1","
    [28,]"
"1"," -1.796778e-01"
"1"," -3.474931e-01"
"1","
    [29,]"
"1"," -1.234586e+00"
"1","  7.191768e-01"
"1","
    [30,]"
"1"," -5.527850e-01"
"1","  8.869103e-01"
"1","
    [31,]"
"1"," -5.984993e-01"
"1","  5.712472e-01"
"1","
    [32,]"
"1"," -2.454443e+00"
"1","  3.273036e-01"
"1","
    [33,]"
"1","  2.085789e+00"
"1","  9.435435e-01"
"1","
    [34,]"
"1","  5.698176e-02"
"1","  3.702240e-02"
"1","
    [35,]"
"1","  1.819890e-01"
"1","  2.120048e-01"
"1","
    [36,]"
"1"," -1.991980e-01"
"1"," -6.030741e+00"
"1","
    [37,]"
"1","  9.016851e-01"
"1","  6.645433e-01"
"1","
    [38,]"
"1"," -4.864951e+00"
"1"," -5.735501e+00"
"1","
    [39,]"
"1"," -1.559434e+01"
"1","  1.415072e+01"
"1","
    [40,]"
"1"," -1.487520e-02"
"1"," -5.741498e-01"
"1","
    [41,]"
"1"," -8.249576e-01"
"1"," -7.090215e-01"
"1","
    [42,]"
"1","  6.409537e+00"
"1","  7.540224e+00"
"1","
    [43,]"
"1"," -3.966451e-01"
"1"," -1.583260e-01"
"1","
    [44,]"
"1","  9.694461e+00"
"1"," -1.873781e+01"
"1","
    [45,]"
"1"," -3.537977e-01"
"1"," -1.185577e-02"
"1","
    [46,]"
"1"," -1.259459e+00"
"1"," -1.288251e+00"
"1","
    [47,]"
"1","  1.316666e+00"
"1","  1.712306e+00"
"1","
    [48,]"
"1"," -6.089036e-01"
"1","  3.669635e-01"
"1","
    [49,]"
"1","  2.457884e-01"
"1","  1.235150e+00"
"1","
    [50,]"
"1"," -2.284063e-01"
"1","  7.087508e-01"
"1","
    [51,]"
"1","  3.405577e-01"
"1"," -8.461072e+00"
"1","
    [52,]"
"1"," -9.300981e-01"
"1"," -6.557234e-01"
"1","
    [53,]"
"1","  1.280605e+01"
"1","  1.366721e+01"
"1","
    [54,]"
"1","  1.657098e+00"
"1","  3.144507e-01"
"1","
    [55,]"
"1","  1.503008e+00"
"1"," -9.335910e-01"
"1","
    [56,]"
"1","  1.196460e+01"
"1"," -8.191113e+00"
"1","
    [57,]"
"1"," -1.053662e+00"
"1","  1.573106e+00"
"1","
    [58,]"
"1"," -6.848927e-01"
"1","  1.349563e+00"
"1","
    [59,]"
"1"," -5.514632e-01"
"1","  1.708988e+00"
"1","
    [60,]"
"1"," -8.357939e-02"
"1"," -7.753292e-01"
"1","
    [61,]"
"1"," -7.352104e-01"
"1"," -8.650642e-02"
"1","
    [62,]"
"1","  4.363420e-02"
"1","  2.470220e-02"
"1","
    [63,]"
"1"," -5.400235e-02"
"1","  1.209186e+00"
"1","
    [64,]"
"1"," -9.605998e+00"
"1"," -4.111903e+00"
"1","
    [65,]"
"1","  1.003238e+00"
"1"," -6.839300e-02"
"1","
    [66,]"
"1","  3.509196e-01"
"1","  1.048637e+00"
"1","
    [67,]"
"1","  1.880361e+00"
"1","  1.554416e+01"
"1","
    [68,]"
"1"," -1.907894e+00"
"1","  1.682709e+00"
"1","
    [69,]"
"1"," -7.529193e+00"
"1","  4.517395e+00"
"1","
    [70,]"
"1"," -1.305580e+00"
"1"," -1.494282e+00"
"1","
    [71,]"
"1"," -1.632007e+00"
"1"," -6.899058e-01"
"1","
    [72,]"
"1"," -2.379493e-01"
"1","  4.642163e-01"
"1","
    [73,]"
"1"," -1.363141e+00"
"1","  2.514006e+00"
"1","
    [74,]"
"1"," -1.380414e-01"
"1"," -6.708142e-01"
"1","
    [75,]"
"1"," -3.289627e+00"
"1","  3.092176e+00"
"1","
    [76,]"
"1","  1.030534e+00"
"1","  2.303526e+00"
"1","
    [77,]"
"1","  7.455703e+00"
"1"," -9.287175e+00"
"1","
    [78,]"
"1","  6.080533e-01"
"1"," -1.880418e+00"
"1","
    [79,]"
"1","  9.524040e-01"
"1"," -2.440162e+00"
"1","
    [80,]"
"1","  5.778646e-01"
"1"," -2.917088e-01"
"1","
    [81,]"
"1","  1.205918e+01"
"1"," -8.098180e+00"
"1","
    [82,]"
"1","  7.168394e+00"
"1"," -1.060017e-01"
"1","
    [83,]"
"1","  2.871695e+00"
"1"," -1.048760e-01"
"1","
    [84,]"
"1"," -7.482741e-01"
"1","  1.356262e+00"
"1","
    [85,]"
"1","  8.976891e+00"
"1"," -4.878994e+00"
"1","
    [86,]"
"1","  1.378313e+00"
"1","  1.979312e+00"
"1","
    [87,]"
"1","  6.344386e+00"
"1"," -3.642664e+00"
"1","
    [88,]"
"1","  1.192870e+01"
"1"," -8.482164e-01"
"1","
    [89,]"
"1"," -5.520478e-01"
"1","  1.046012e+00"
"1","
    [90,]"
"1"," -4.762763e-01"
"1","  1.107306e+00"
"1","
    [91,]"
"1"," -6.548063e+00"
"1"," -7.779003e-01"
"1","
    [92,]"
"1"," -7.529602e+00"
"1"," -1.605479e+01"
"1","
    [93,]"
"1","  4.828801e-01"
"1"," -7.859762e-01"
"1","
    [94,]"
"1","  3.694949e-01"
"1","  8.505192e-02"
"1","
    [95,]"
"1"," -2.283075e-01"
"1","  1.402366e+00"
"1","
    [96,]"
"1"," -1.709319e+00"
"1","  9.701214e-01"
"1","
    [97,]"
"1"," -1.428676e+01"
"1","  1.853711e+01"
"1","
    [98,]"
"1"," -2.569988e-01"
"1"," -3.990629e-01"
"1","
    [99,]"
"1","  5.342928e+01"
"1","  1.497405e+01"
"1","
   [100,]"
"1","  2.396195e+00"
"1","  1.057086e+00"
"1","
"
"1"," [ reached getOption(""max.print"") -- omitted 278754 rows ]
"
"1","
"
"1","$Vt
"
"1","         "
"1","          [,1]"
"1","          [,2]"
"1","          [,3]"
"1","          [,4]"
"1","
     [1,]"
"1","  2.220886e+01"
"1"," -1.120399e+02"
"1"," -9.078143e+00"
"1","  1.747686e+01"
"1","
     [2,]"
"1"," -1.219645e+00"
"1"," -2.000898e+00"
"1","  8.952150e-01"
"1"," -1.692679e+00"
"1","
     [3,]"
"1","  1.035636e+02"
"1"," -9.503133e+01"
"1","  1.946050e+02"
"1","  2.041160e+00"
"1","
     [4,]"
"1"," -4.144063e+00"
"1","  6.674401e+00"
"1","  2.607103e+00"
"1","  3.519177e+00"
"1","
     [5,]"
"1"," -7.934396e+00"
"1","  9.770801e+00"
"1","  2.336263e+00"
"1","  6.789760e+00"
"1","
     [6,]"
"1"," -1.409408e+01"
"1"," -6.086532e+00"
"1"," -1.853513e+01"
"1"," -1.958020e+00"
"1","
     [7,]"
"1"," -2.046544e+01"
"1"," -8.314910e+00"
"1","  1.668773e+01"
"1"," -2.924428e+00"
"1","
     [8,]"
"1"," -4.748624e+00"
"1","  2.872833e+00"
"1","  1.110830e+00"
"1"," -3.502704e+00"
"1","
     [9,]"
"1"," -8.614674e+00"
"1","  3.698474e+02"
"1"," -1.335079e+02"
"1","  1.947206e+01"
"1","
    [10,]"
"1"," -7.876884e+00"
"1"," -1.323819e+01"
"1"," -3.718185e+00"
"1"," -1.472285e+00"
"1","
    [11,]"
"1"," -8.034262e+01"
"1"," -1.100002e+02"
"1","  4.734521e+01"
"1","  3.550506e+02"
"1","
    [12,]"
"1"," -1.977458e+02"
"1","  4.467318e+00"
"1"," -2.036389e+02"
"1","  7.975593e+01"
"1","
    [13,]"
"1","  1.676865e+02"
"1"," -5.904361e+01"
"1"," -4.204265e+01"
"1"," -1.888260e+02"
"1","
    [14,]"
"1","  3.110340e+01"
"1"," -4.171596e+01"
"1"," -1.282427e+02"
"1","  9.795667e+01"
"1","
    [15,]"
"1"," -2.065043e+01"
"1"," -1.632834e+01"
"1"," -1.156682e+01"
"1","  2.952353e-01"
"1","
    [16,]"
"1"," -1.756679e+01"
"1","  1.634736e+01"
"1","  8.256042e+00"
"1"," -3.160484e-01"
"1","
    [17,]"
"1"," -1.378009e+01"
"1","  3.314338e+00"
"1"," -6.336318e+00"
"1"," -4.329836e+01"
"1","
    [18,]"
"1","  9.315014e+01"
"1","  1.280731e+01"
"1"," -4.162965e+01"
"1","  8.157547e+01"
"1","
    [19,]"
"1","  2.969324e+01"
"1"," -2.750674e+01"
"1","  2.229477e+01"
"1","  4.267869e+01"
"1","
    [20,]"
"1"," -7.439659e+01"
"1"," -6.512086e+01"
"1"," -5.499310e+01"
"1"," -4.810405e+01"
"1","
    [21,]"
"1","  3.962837e+01"
"1","  9.409117e+01"
"1","  1.002737e+00"
"1","  2.628735e+01"
"1","
    [22,]"
"1","  2.682137e+00"
"1"," -3.919843e+00"
"1"," -6.892221e+00"
"1"," -7.598165e+00"
"1","
    [23,]"
"1"," -3.878858e-01"
"1"," -3.901567e+00"
"1","  1.631015e+00"
"1","  9.429674e-01"
"1","
    [24,]"
"1","  2.943598e+00"
"1"," -3.685702e+00"
"1"," -9.535752e+00"
"1"," -9.372304e+00"
"1","
    [25,]"
"1"," -2.057236e+00"
"1"," -3.020850e+00"
"1","  4.055110e+00"
"1","  4.308949e+00"
"1","
    [26,]"
"1"," -8.903740e+01"
"1"," -6.592232e+00"
"1"," -1.319550e+01"
"1"," -1.354473e+02"
"1","
    [27,]"
"1"," -3.907522e-01"
"1"," -3.126166e+00"
"1"," -4.037002e+00"
"1","  4.172176e-01"
"1","
    [28,]"
"1","  2.345622e-01"
"1","  9.613898e+00"
"1","  4.096698e+00"
"1","  4.018778e-01"
"1","
    [29,]"
"1","  7.207962e+01"
"1","  1.682481e+01"
"1"," -6.420133e+01"
"1","  6.199687e+01"
"1","
    [30,]"
"1","  4.070629e+01"
"1","  1.579406e+02"
"1","  2.597314e+01"
"1"," -1.854711e+01"
"1","
    [31,]"
"1"," -2.643206e+00"
"1","  1.490545e+01"
"1","  2.037335e+01"
"1","  5.280743e+00"
"1","
    [32,]"
"1"," -4.659579e+00"
"1"," -2.782727e+00"
"1","  1.300098e+01"
"1"," -2.544145e+01"
"1","
    [33,]"
"1","  1.270465e+00"
"1","  2.366780e-02"
"1"," -1.074270e+00"
"1","  6.728645e-01"
"1","
    [34,]"
"1"," -4.288007e+01"
"1","  1.739389e+01"
"1"," -3.591445e+00"
"1","  1.339893e+01"
"1","
    [35,]"
"1","  5.466256e+01"
"1","  3.549780e+01"
"1","  4.406631e+01"
"1","  1.404978e+01"
"1","
    [36,]"
"1","  8.295283e-01"
"1"," -1.293730e+00"
"1"," -3.309330e+00"
"1","  1.071812e+00"
"1","
    [37,]"
"1"," -4.568085e-01"
"1","  1.722544e+00"
"1"," -1.242601e+00"
"1"," -3.591244e-01"
"1","
    [38,]"
"1"," -7.693597e+00"
"1"," -2.680499e+00"
"1"," -1.163864e+01"
"1"," -4.802583e+00"
"1","
    [39,]"
"1"," -9.159893e-01"
"1","  8.467988e-01"
"1"," -3.018699e-01"
"1"," -1.520987e+00"
"1","
    [40,]"
"1","  8.224748e+00"
"1","  5.627608e+00"
"1"," -2.429200e+01"
"1"," -3.807897e+00"
"1","
    [41,]"
"1","  2.242774e+00"
"1","  9.111571e-01"
"1","  8.748897e-01"
"1","  2.830126e+00"
"1","
    [42,]"
"1","  1.665605e+00"
"1","  1.965882e+00"
"1","  1.278397e+00"
"1","  3.971493e+00"
"1","
    [43,]"
"1","  4.400758e+00"
"1","  1.180136e+00"
"1","  1.735540e+00"
"1"," -7.624478e+00"
"1","
    [44,]"
"1","  2.204536e+00"
"1","  4.558820e-01"
"1","  1.666863e+00"
"1","  2.198308e+00"
"1","
    [45,]"
"1","  2.491577e+01"
"1","  9.558013e+00"
"1"," -4.337898e+00"
"1","  2.169654e+01"
"1","
    [46,]"
"1","  1.805176e+00"
"1","  9.232338e-01"
"1","  1.802069e+00"
"1","  1.186326e+00"
"1","
    [47,]"
"1","  2.165958e+00"
"1","  4.856412e+00"
"1"," -3.190142e+00"
"1","  5.885041e+00"
"1","
    [48,]"
"1"," -1.339802e+00"
"1","  1.775527e+00"
"1"," -5.282008e-01"
"1","  3.643174e-01"
"1","
    [49,]"
"1","  2.942847e-01"
"1"," -3.637920e-01"
"1"," -1.181461e-01"
"1"," -2.023463e+00"
"1","
    [50,]"
"1","  1.077340e+01"
"1","  1.035825e+01"
"1","  7.658552e+00"
"1","  9.855208e+00"
"1","
    [51,]"
"1"," -4.666573e-02"
"1"," -2.147189e+00"
"1"," -1.540592e+00"
"1"," -2.260886e+00"
"1","
    [52,]"
"1"," -1.873279e+00"
"1"," -3.261166e+00"
"1"," -9.759889e-01"
"1","  2.228798e-01"
"1","
    [53,]"
"1"," -5.750419e-01"
"1","  8.533643e-01"
"1"," -6.992782e-02"
"1","  3.850585e-02"
"1","
    [54,]"
"1"," -2.159830e+00"
"1"," -1.510406e+00"
"1"," -2.120784e+00"
"1","  9.668284e-02"
"1","
    [55,]"
"1"," -1.132392e+00"
"1","  3.373381e-01"
"1"," -5.632799e-01"
"1"," -1.016592e+00"
"1","
    [56,]"
"1"," -1.061967e+00"
"1"," -1.068489e-01"
"1"," -2.741860e-01"
"1","  6.596684e-02"
"1","
    [57,]"
"1","  5.313280e+00"
"1","  1.508949e+00"
"1"," -7.342610e+00"
"1","  1.420848e+00"
"1","
    [58,]"
"1"," -2.402979e+00"
"1","  2.147060e+00"
"1"," -2.349605e+00"
"1","  2.512261e+00"
"1","
    [59,]"
"1"," -3.017068e+00"
"1"," -1.270345e+01"
"1"," -7.429595e+00"
"1"," -4.935509e+00"
"1","
    [60,]"
"1","  4.726188e+01"
"1"," -1.071668e+00"
"1","  4.506017e+00"
"1","  1.386295e+00"
"1","
    [61,]"
"1"," -2.938238e+00"
"1"," -7.487154e+00"
"1","  2.290110e+01"
"1"," -8.672647e+00"
"1","
    [62,]"
"1","  4.714022e-01"
"1","  3.212787e-01"
"1","  2.856443e+01"
"1","  2.351841e+01"
"1","
    [63,]"
"1","  1.658145e+01"
"1"," -1.152801e+01"
"1"," -8.680062e+00"
"1","  1.313755e+01"
"1","
    [64,]"
"1","  2.326346e+00"
"1"," -7.475867e+00"
"1"," -7.332736e+00"
"1"," -2.908086e+00"
"1","
    [65,]"
"1"," -8.376012e-01"
"1"," -1.334956e+01"
"1","  3.060301e-01"
"1","  5.397000e-01"
"1","
    [66,]"
"1"," -2.245697e-01"
"1","  3.892161e+00"
"1","  7.649459e+00"
"1","  3.570313e+00"
"1","
    [67,]"
"1","  8.129960e-01"
"1"," -3.743781e+00"
"1","  2.927861e+00"
"1"," -1.417793e+01"
"1","
    [68,]"
"1","  3.644786e+00"
"1"," -1.103556e+00"
"1","  5.482762e+00"
"1"," -1.026404e+01"
"1","
    [69,]"
"1"," -3.724167e+00"
"1","  8.046413e+00"
"1","  3.729225e+00"
"1"," -4.449139e+00"
"1","
    [70,]"
"1","  2.533334e+00"
"1"," -3.633993e+00"
"1"," -4.985049e+00"
"1","  4.804398e+00"
"1","
    [71,]"
"1","  1.185366e+01"
"1"," -1.484412e+00"
"1","  1.935181e+00"
"1","  8.115365e+00"
"1","
    [72,]"
"1"," -2.578259e+00"
"1"," -3.689511e+00"
"1","  1.015541e+01"
"1","  9.039204e-01"
"1","
    [73,]"
"1","  1.721369e+00"
"1","  1.400565e-01"
"1"," -2.834622e+00"
"1","  1.387762e-01"
"1","
    [74,]"
"1","  3.187077e-01"
"1","  2.118301e+00"
"1"," -4.350138e+00"
"1"," -4.040040e+00"
"1","
    [75,]"
"1"," -5.342019e-01"
"1"," -1.739542e-01"
"1"," -2.661118e+00"
"1","  7.937592e-01"
"1","
    [76,]"
"1"," -1.848032e+00"
"1"," -3.747022e+00"
"1","  8.665413e+00"
"1"," -1.642668e+00"
"1","
    [77,]"
"1","  1.452987e-01"
"1","  1.514558e+00"
"1","  1.013518e+00"
"1","  2.803190e+00"
"1","
    [78,]"
"1","  4.295180e+00"
"1","  5.111533e+00"
"1"," -5.641251e+00"
"1"," -7.647580e+00"
"1","
    [79,]"
"1","  2.137107e-01"
"1","  1.051656e+00"
"1","  2.126891e+00"
"1","  8.686255e-01"
"1","
    [80,]"
"1"," -1.649603e+00"
"1"," -4.463393e+00"
"1","  1.287295e+01"
"1","  7.302127e-04"
"1","
    [81,]"
"1","  1.291741e+00"
"1"," -1.555816e+00"
"1","  2.452181e+00"
"1"," -7.604052e-01"
"1","
    [82,]"
"1","  6.583603e+00"
"1","  3.596156e+00"
"1","  9.977558e+00"
"1","  1.714581e+00"
"1","
    [83,]"
"1"," -3.537821e-01"
"1"," -1.004216e-01"
"1","  3.386347e+00"
"1"," -4.590832e-01"
"1","
    [84,]"
"1","  4.114860e+01"
"1"," -4.627472e+01"
"1"," -5.229224e+00"
"1"," -2.399365e+01"
"1","
    [85,]"
"1","  1.604370e+02"
"1","  1.344182e+02"
"1","  1.916262e+02"
"1"," -1.477677e+01"
"1","
    [86,]"
"1","  2.388160e+01"
"1"," -1.960057e+01"
"1"," -1.299851e+01"
"1","  5.212440e+01"
"1","
    [87,]"
"1"," -3.140269e+02"
"1"," -5.144354e+01"
"1","  2.075235e+02"
"1"," -2.138361e+01"
"1","
    [88,]"
"1","  2.344080e+01"
"1","  9.057682e+01"
"1","  3.109600e+01"
"1"," -3.975613e+01"
"1","
    [89,]"
"1","  3.491792e+00"
"1","  3.802708e-01"
"1","  1.378851e+00"
"1"," -1.350409e+01"
"1","
    [90,]"
"1"," -2.828351e+01"
"1"," -2.933965e+01"
"1","  9.484898e+00"
"1","  8.510041e-01"
"1","
    [91,]"
"1"," -4.083918e+00"
"1","  9.535014e+00"
"1","  3.322437e+00"
"1"," -3.343381e+00"
"1","
    [92,]"
"1"," -6.504441e+00"
"1","  8.820343e+00"
"1"," -3.769119e+00"
"1"," -6.587437e+00"
"1","
    [93,]"
"1"," -5.262306e+00"
"1"," -1.723048e+01"
"1","  1.224842e+01"
"1","  6.586522e+00"
"1","
    [94,]"
"1","  8.487438e+00"
"1"," -6.246174e+00"
"1"," -1.258377e+01"
"1"," -3.212206e+00"
"1","
    [95,]"
"1"," -7.805916e+00"
"1","  5.509403e-01"
"1","  1.146036e+01"
"1","  5.828709e+00"
"1","
    [96,]"
"1"," -5.572937e+00"
"1","  1.852859e+01"
"1","  4.937804e+00"
"1","  1.585013e+01"
"1","
    [97,]"
"1"," -3.957633e+01"
"1"," -1.535302e+00"
"1","  2.460312e+01"
"1","  3.891151e+01"
"1","
    [98,]"
"1"," -1.292008e-01"
"1"," -5.715292e-01"
"1"," -5.861774e-01"
"1","  4.931168e-01"
"1","
    [99,]"
"1"," -7.860522e+00"
"1","  3.153641e+00"
"1","  1.348163e+01"
"1","  7.351858e+00"
"1","
   [100,]"
"1"," -3.927002e+01"
"1"," -1.407447e+01"
"1","  2.431260e+00"
"1","  4.864075e+01"
"1","
"
"1","         "
"1","          [,5]"
"1","          [,6]"
"1","          [,7]"
"1","          [,8]"
"1","
     [1,]"
"1"," -6.626727e+01"
"1"," -3.550106e+00"
"1","  1.078941e+02"
"1","  1.083501e+02"
"1","
     [2,]"
"1","  8.572734e-01"
"1"," -3.792139e-01"
"1","  2.571056e+00"
"1"," -2.199144e+00"
"1","
     [3,]"
"1"," -9.921597e+01"
"1"," -3.457133e+01"
"1","  1.147230e+02"
"1","  7.344560e+01"
"1","
     [4,]"
"1","  1.083373e+01"
"1","  2.127099e+00"
"1","  2.515193e-01"
"1","  5.686725e+00"
"1","
     [5,]"
"1","  1.635869e+01"
"1","  2.961163e+00"
"1"," -1.665272e+00"
"1","  1.162738e+01"
"1","
     [6,]"
"1","  3.588071e+00"
"1","  1.303185e+00"
"1","  7.042938e+00"
"1","  1.285004e+00"
"1","
     [7,]"
"1","  5.857805e+00"
"1","  2.699687e+00"
"1"," -3.743568e-01"
"1"," -1.182961e+01"
"1","
     [8,]"
"1"," -1.864721e+00"
"1"," -8.308517e+00"
"1"," -2.527169e+00"
"1"," -2.613505e+00"
"1","
     [9,]"
"1"," -2.723795e+00"
"1"," -3.258945e+02"
"1","  4.671860e+01"
"1"," -2.727855e+02"
"1","
    [10,]"
"1","  1.104744e+01"
"1"," -1.479753e+01"
"1","  2.291533e+01"
"1","  2.636403e+00"
"1","
    [11,]"
"1","  1.563854e+02"
"1"," -7.045576e+00"
"1","  5.714256e+01"
"1"," -3.776248e+01"
"1","
    [12,]"
"1"," -9.384373e+01"
"1"," -2.166739e+01"
"1"," -7.271693e+01"
"1","  7.500462e+01"
"1","
    [13,]"
"1"," -3.339482e+01"
"1"," -6.094866e+01"
"1","  1.474745e+02"
"1","  4.527040e+00"
"1","
    [14,]"
"1"," -4.901981e+01"
"1"," -7.409603e+01"
"1","  8.242433e+01"
"1"," -1.090321e+02"
"1","
    [15,]"
"1","  2.234987e-01"
"1"," -1.095036e+01"
"1"," -6.119542e+00"
"1","  4.724610e+00"
"1","
    [16,]"
"1"," -7.546850e+00"
"1"," -3.406328e+00"
"1","  1.094763e+01"
"1","  2.872394e+00"
"1","
    [17,]"
"1"," -7.053104e+01"
"1"," -3.676914e+01"
"1"," -7.640093e+01"
"1"," -7.274829e+01"
"1","
    [18,]"
"1"," -2.966489e+01"
"1"," -3.133978e+01"
"1"," -8.983155e+01"
"1","  2.330093e+01"
"1","
    [19,]"
"1","  3.679500e+00"
"1"," -4.378009e+01"
"1"," -2.049855e+01"
"1","  3.790271e+01"
"1","
    [20,]"
"1"," -4.389079e+01"
"1","  5.642138e+01"
"1"," -9.116126e+01"
"1"," -1.083350e+02"
"1","
    [21,]"
"1","  8.779524e+01"
"1"," -8.848158e+00"
"1"," -1.813570e+01"
"1"," -2.773323e+01"
"1","
    [22,]"
"1"," -2.828346e+00"
"1"," -7.985008e+00"
"1"," -1.448869e+01"
"1","  2.298087e+00"
"1","
    [23,]"
"1","  3.386917e+00"
"1"," -7.828907e-01"
"1","  2.389284e-01"
"1"," -2.534055e+00"
"1","
    [24,]"
"1"," -5.460968e+00"
"1"," -7.198051e+00"
"1"," -1.726065e+01"
"1","  3.057085e+00"
"1","
    [25,]"
"1"," -2.970673e+00"
"1","  7.331058e+00"
"1","  5.314800e+00"
"1","  1.238490e+01"
"1","
    [26,]"
"1","  4.874666e+01"
"1"," -1.001652e+02"
"1"," -9.901094e+01"
"1","  5.227826e+01"
"1","
    [27,]"
"1","  2.009923e+00"
"1"," -7.827684e-01"
"1"," -9.466652e-01"
"1"," -1.279929e+00"
"1","
    [28,]"
"1"," -4.872283e+00"
"1"," -6.868990e+00"
"1"," -1.565830e+00"
"1"," -4.055170e+00"
"1","
    [29,]"
"1","  1.370459e+02"
"1"," -1.293651e+02"
"1","  2.846580e+01"
"1","  7.107785e+01"
"1","
    [30,]"
"1"," -4.692476e+02"
"1"," -1.746270e+02"
"1","  6.963297e+01"
"1"," -1.477077e+02"
"1","
    [31,]"
"1","  9.076977e+00"
"1","  7.728374e+00"
"1"," -1.206719e+00"
"1"," -1.688208e+00"
"1","
    [32,]"
"1"," -7.422574e+00"
"1"," -1.641355e+01"
"1"," -4.246953e+01"
"1"," -1.604886e+01"
"1","
    [33,]"
"1"," -8.110589e-01"
"1","  3.561623e-01"
"1","  8.454656e-01"
"1"," -1.153694e+00"
"1","
    [34,]"
"1","  4.714962e+01"
"1","  1.790561e+01"
"1","  3.051524e+01"
"1","  4.739286e+00"
"1","
    [35,]"
"1","  1.403204e+02"
"1","  1.468198e+02"
"1","  8.729232e+01"
"1"," -9.833831e+00"
"1","
    [36,]"
"1","  3.852434e-01"
"1"," -1.158044e-01"
"1"," -3.972592e+00"
"1"," -2.810999e+00"
"1","
    [37,]"
"1","  1.133343e+00"
"1"," -1.116655e+00"
"1"," -3.677540e-01"
"1"," -2.019815e-01"
"1","
    [38,]"
"1","  3.175242e+00"
"1"," -1.267073e+01"
"1"," -6.119764e+00"
"1","  3.551059e+00"
"1","
    [39,]"
"1"," -1.542399e-01"
"1","  3.532907e-01"
"1","  8.756495e-01"
"1","  2.880797e-01"
"1","
    [40,]"
"1","  7.783000e+00"
"1","  8.945676e-01"
"1"," -1.688320e+01"
"1","  1.447715e+01"
"1","
    [41,]"
"1","  1.597875e+00"
"1","  1.620306e+00"
"1","  2.862310e+00"
"1","  8.011636e-01"
"1","
    [42,]"
"1"," -2.511854e+00"
"1","  1.699242e+00"
"1","  7.211252e+00"
"1","  4.852886e+00"
"1","
    [43,]"
"1","  4.673818e+00"
"1","  3.923306e-01"
"1","  6.747835e+00"
"1"," -7.329691e+00"
"1","
    [44,]"
"1"," -9.698377e-01"
"1","  4.758247e-01"
"1","  4.064737e+00"
"1","  7.279380e-01"
"1","
    [45,]"
"1","  1.659373e+01"
"1"," -7.904480e+00"
"1","  6.685333e+00"
"1"," -1.139448e+01"
"1","
    [46,]"
"1"," -5.089347e-01"
"1","  1.656727e+00"
"1","  1.979136e+00"
"1"," -5.943690e-01"
"1","
    [47,]"
"1"," -1.625071e+00"
"1"," -1.364094e+00"
"1"," -2.325051e+00"
"1"," -1.741463e+00"
"1","
    [48,]"
"1","  1.037154e+00"
"1"," -5.627056e-01"
"1","  9.238351e-01"
"1","  1.484400e+00"
"1","
    [49,]"
"1"," -1.559881e+00"
"1","  6.825026e-01"
"1","  2.729732e-01"
"1"," -1.293693e+00"
"1","
    [50,]"
"1","  6.703915e-01"
"1","  7.835303e+00"
"1","  1.823605e+01"
"1"," -2.339122e+00"
"1","
    [51,]"
"1"," -1.253491e+00"
"1"," -1.784259e+00"
"1"," -3.557803e+00"
"1","  1.758411e+00"
"1","
    [52,]"
"1","  4.306602e-01"
"1"," -1.032500e+00"
"1"," -2.365759e+00"
"1"," -4.847475e-01"
"1","
    [53,]"
"1"," -7.965050e-01"
"1"," -1.226394e+00"
"1","  1.260480e-01"
"1","  5.185444e-01"
"1","
    [54,]"
"1","  4.038443e+00"
"1"," -3.544764e+00"
"1","  1.555314e+00"
"1"," -1.685320e+00"
"1","
    [55,]"
"1","  1.178232e+00"
"1"," -1.546573e+00"
"1"," -4.927858e-01"
"1","  7.311297e-01"
"1","
    [56,]"
"1"," -2.400679e-02"
"1"," -1.175569e+00"
"1","  5.606202e-01"
"1","  7.525275e-01"
"1","
    [57,]"
"1","  2.913909e+00"
"1"," -4.201293e+00"
"1","  3.522810e+00"
"1"," -2.590644e+00"
"1","
    [58,]"
"1","  1.804406e+00"
"1"," -1.323900e+00"
"1","  1.016765e+00"
"1"," -4.426334e+00"
"1","
    [59,]"
"1"," -1.935289e+00"
"1","  1.727544e+01"
"1"," -9.048608e-01"
"1"," -8.280330e+00"
"1","
    [60,]"
"1","  6.372250e+01"
"1"," -5.126537e+00"
"1","  2.525380e+01"
"1","  7.021794e+01"
"1","
    [61,]"
"1","  9.269798e-01"
"1","  4.414887e+00"
"1"," -4.282795e+00"
"1","  1.684810e+00"
"1","
    [62,]"
"1"," -7.465168e+00"
"1"," -2.100188e+01"
"1","  3.580716e+01"
"1","  1.482215e+01"
"1","
    [63,]"
"1"," -1.001934e+01"
"1"," -2.046329e+01"
"1","  3.401773e+00"
"1","  1.536868e+01"
"1","
    [64,]"
"1","  1.897848e+00"
"1","  8.785381e+00"
"1"," -1.027712e+00"
"1","  6.536778e+00"
"1","
    [65,]"
